ID,irt_difficulty,score_var,split
f3_r51,-4.739875316619873,SubjectiveLit,train-Constant
f3_r1635,0.42322733998298645,SubjectiveLit,train-Constant
f3_r110,-1.0376203060150146,SubjectiveLit,train-Constant
f2_r781,-5.7729997634887695,SubjectiveLit,train-Constant
f4_r991,8.32278060913086,SubjectiveLit,train-Constant
f2_r306,-5.021739482879639,SubjectiveLit,train-Constant
f3_r412,-2.0999197959899902,SubjectiveLit,train-Constant
f2_r46,5.396050930023193,SubjectiveLit,train-Constant
f4_r191,0.08951267600059509,SubjectiveLit,train-Constant
f3_r1145,-0.8904715776443481,SubjectiveLit,train-Constant
f4_r783,-1.772058129310608,SubjectiveLit,train-Constant
f5_r46,-6.267676830291748,SubjectiveLit,train-Constant
f4_r161,-1.3020623922348022,SubjectiveLit,train-Constant
f3_r1302,-7.753537654876709,SubjectiveLit,train-Constant
f2_r55,1.3136240243911743,SubjectiveLit,train-Constant
f5_r1270,-5.1478962898254395,SubjectiveLit,train-Constant
f4_r1384,-6.990226745605469,SubjectiveLit,train-Constant
f4_r640,3.9820797443389893,SubjectiveLit,train-Constant
f5_r77,-2.1088666915893555,SubjectiveLit,train-Constant
f5_r976,-5.740231037139893,SubjectiveLit,train-Constant
f2_r827,-1.165619134902954,SubjectiveLit,train-Constant
f3_r1027,-4.468983173370361,SubjectiveLit,train-Constant
f3_r142,3.5056002140045166,SubjectiveLit,train-Constant
f3_r1587,-6.2515740394592285,SubjectiveLit,train-Constant
f3_r1456,-1.599212884902954,SubjectiveLit,train-Constant
f2_r879,5.7977190017700195,SubjectiveLit,train-Constant
f3_r1227,1.0516130924224854,SubjectiveLit,train-Constant
f2_r236,-14.993756294250488,SubjectiveLit,train-Constant
f5_r93,3.0354671478271484,SubjectiveLit,train-Constant
f5_r1285,-2.389096260070801,SubjectiveLit,train-Constant
f4_r925,-3.744445562362671,SubjectiveLit,train-Constant
f2_r849,1.8539067506790161,SubjectiveLit,train-Constant
f3_r1471,-0.48676416277885437,SubjectiveLit,train-Constant
f5_r1682,-0.36814555525779724,SubjectiveLit,train-Constant
f2_r1138,-2.156446695327759,SubjectiveLit,train-Constant
f3_r1427,-7.372978687286377,SubjectiveLit,train-Constant
f2_r112,3.8547701835632324,SubjectiveLit,train-Constant
f2_r1166,1.0871379375457764,SubjectiveLit,train-Constant
f2_r962,-9.0176420211792,SubjectiveLit,train-Constant
f5_r1402,-9.601093292236328,SubjectiveLit,train-Constant
f5_r1494,1.2688827514648438,SubjectiveLit,train-Constant
f2_r1595,-5.1135969161987305,SubjectiveLit,train-Constant
f3_r1581,0.17988574504852295,SubjectiveLit,train-Constant
f4_r50,-6.05626916885376,SubjectiveLit,train-Constant
f3_r1441,-1.3393902778625488,SubjectiveLit,train-Constant
f2_r703,-2.0385587215423584,SubjectiveLit,train-Constant
f2_r820,-3.711965322494507,SubjectiveLit,train-Constant
f5_r1424,0.7536501884460449,SubjectiveLit,train-Constant
f3_r1250,-2.3720908164978027,SubjectiveLit,train-Constant
f4_r397,7.117490768432617,SubjectiveLit,train-Constant
f5_r1211,13.948201179504395,SubjectiveLit,train-Constant
f5_r1547,-6.376335144042969,SubjectiveLit,train-Constant
f4_r449,-0.8923929929733276,SubjectiveLit,train-Constant
f5_r973,1.9852489233016968,SubjectiveLit,train-Constant
f3_r13,-7.64052677154541,SubjectiveLit,train-Constant
f4_r1343,-1.7270455360412598,SubjectiveLit,train-Constant
f4_r942,13.185007095336914,SubjectiveLit,train-Constant
f3_r504,2.102325677871704,SubjectiveLit,train-Constant
f5_r284,-6.300615310668945,SubjectiveLit,train-Constant
f4_r404,3.124931812286377,SubjectiveLit,train-Constant
f3_r397,-2.2893335819244385,SubjectiveLit,train-Constant
f4_r1089,3.413350820541382,SubjectiveLit,train-Constant
f5_r1630,0.5905537605285645,SubjectiveLit,train-Constant
f5_r10,7.568693161010742,SubjectiveLit,train-Constant
f2_r198,2.298898935317993,SubjectiveLit,train-Constant
f2_r32,2.678710699081421,SubjectiveLit,train-Constant
f4_r1555,5.5755157470703125,SubjectiveLit,train-Constant
f3_r1500,1.694296956062317,SubjectiveLit,train-Constant
f3_r924,-1.8940260410308838,SubjectiveLit,train-Constant
f3_r1203,5.996537685394287,SubjectiveLit,train-Constant
f4_r656,-5.714796543121338,SubjectiveLit,train-Constant
f3_r1010,-5.8595757484436035,SubjectiveLit,train-Constant
f3_r435,10.012385368347168,SubjectiveLit,train-Constant
f3_r813,-0.6213144063949585,SubjectiveLit,train-Constant
f5_r1184,-1.0085123777389526,SubjectiveLit,train-Constant
f5_r885,-0.15119856595993042,SubjectiveLit,train-Constant
f2_r243,-9.743521690368652,SubjectiveLit,train-Constant
f5_r1081,-7.339738368988037,SubjectiveLit,train-Constant
f4_r918,-13.157564163208008,SubjectiveLit,train-Constant
f3_r1141,10.80295181274414,SubjectiveLit,train-Constant
f2_r1381,-8.376764297485352,SubjectiveLit,train-Constant
f5_r1217,2.4658095836639404,SubjectiveLit,train-Constant
f2_r212,4.371888160705566,SubjectiveLit,train-Constant
f3_r1604,-0.7623860239982605,SubjectiveLit,train-Constant
f3_r60,1.2543601989746094,SubjectiveLit,train-Constant
f2_r574,-3.28861403465271,SubjectiveLit,train-Constant
f4_r94,-6.871474266052246,SubjectiveLit,train-Constant
f4_r1244,4.713708877563477,SubjectiveLit,train-Constant
f3_r952,-5.658300876617432,SubjectiveLit,train-Constant
f2_r274,-2.915189266204834,SubjectiveLit,train-Constant
f3_r667,-0.8634583353996277,SubjectiveLit,train-Constant
f2_r884,-3.1145875453948975,SubjectiveLit,train-Constant
f4_r917,2.1266095638275146,SubjectiveLit,train-Constant
f5_r1192,-6.542962074279785,SubjectiveLit,train-Constant
f5_r799,-3.7978010177612305,SubjectiveLit,train-Constant
f2_r1518,0.35996589064598083,SubjectiveLit,train-Constant
f4_r1340,13.82426929473877,SubjectiveLit,train-Constant
f4_r929,-4.578104496002197,SubjectiveLit,train-Constant
f4_r455,-5.128256797790527,SubjectiveLit,train-Constant
f3_r1260,4.548136234283447,SubjectiveLit,train-Constant
f5_r663,-2.6132800579071045,SubjectiveLit,train-Constant
f4_r308,1.9445985555648804,SubjectiveLit,train-Constant
f2_r211,-2.1738452911376953,SubjectiveLit,train-Constant
f3_r1462,-5.489459991455078,SubjectiveLit,train-Constant
f5_r1242,-0.605478823184967,SubjectiveLit,train-Constant
f5_r395,0.3274839520454407,SubjectiveLit,train-Constant
f3_r113,5.6183319091796875,SubjectiveLit,train-Constant
f4_r1692,-1.135689616203308,SubjectiveLit,train-Constant
f3_r274,1.1075643301010132,SubjectiveLit,train-Constant
f2_r541,2.742946147918701,SubjectiveLit,train-Constant
f3_r696,1.412844181060791,SubjectiveLit,train-Constant
f2_r365,-1.56148362159729,SubjectiveLit,train-Constant
f4_r802,-0.7411273717880249,SubjectiveLit,train-Constant
f4_r1081,-5.698958873748779,SubjectiveLit,train-Constant
f5_r1639,1.580223798751831,SubjectiveLit,train-Constant
f5_r575,-6.6639556884765625,SubjectiveLit,train-Constant
f4_r658,-1.809726595878601,SubjectiveLit,train-Constant
f3_r1111,0.9574525356292725,SubjectiveLit,train-Constant
f2_r1078,-7.68592643737793,SubjectiveLit,train-Constant
f5_r1686,6.083911418914795,SubjectiveLit,train-Constant
f5_r1243,-1.4034382104873657,SubjectiveLit,train-Constant
f2_r1177,8.447807312011719,SubjectiveLit,train-Constant
f3_r1113,7.832852840423584,SubjectiveLit,train-Constant
f3_r1654,2.506970167160034,SubjectiveLit,train-Constant
f4_r628,-1.213316798210144,SubjectiveLit,train-Constant
f4_r624,-0.6610932946205139,SubjectiveLit,train-Constant
f3_r829,1.202165961265564,SubjectiveLit,train-Constant
f5_r1427,1.6803383827209473,SubjectiveLit,train-Constant
f2_r1697,-8.021509170532227,SubjectiveLit,train-Constant
f3_r440,-1.937912940979004,SubjectiveLit,train-Constant
f4_r1656,-0.8727571964263916,SubjectiveLit,train-Constant
f5_r550,7.07490873336792,SubjectiveLit,train-Constant
f4_r1333,-0.1807132512331009,SubjectiveLit,train-Constant
f5_r1368,-11.4035005569458,SubjectiveLit,train-Constant
f2_r1498,1.2029536962509155,SubjectiveLit,train-Constant
f5_r1102,-5.633062839508057,SubjectiveLit,train-Constant
f4_r1587,4.061546325683594,SubjectiveLit,train-Constant
f4_r973,5.682578086853027,SubjectiveLit,train-Constant
f4_r1491,3.218559741973877,SubjectiveLit,train-Constant
f2_r49,0.07410687208175659,SubjectiveLit,train-Constant
f5_r157,-9.970897674560547,SubjectiveLit,train-Constant
f2_r1338,-3.3708949089050293,SubjectiveLit,train-Constant
f3_r739,2.713191509246826,SubjectiveLit,train-Constant
f3_r1592,-3.2920517921447754,SubjectiveLit,train-Constant
f5_r1317,2.853403091430664,SubjectiveLit,train-Constant
f5_r271,-6.354747772216797,SubjectiveLit,train-Constant
f2_r1395,2.0948376655578613,SubjectiveLit,train-Constant
f3_r1275,-5.083148956298828,SubjectiveLit,train-Constant
f2_r261,1.874645709991455,SubjectiveLit,train-Constant
f2_r658,-10.181196212768555,SubjectiveLit,train-Constant
f4_r1546,-3.0529379844665527,SubjectiveLit,train-Constant
f5_r1610,2.556810140609741,SubjectiveLit,train-Constant
f5_r70,-6.125359535217285,SubjectiveLit,train-Constant
f4_r860,9.312039375305176,SubjectiveLit,train-Constant
f5_r1371,-0.6883726716041565,SubjectiveLit,train-Constant
f5_r1508,-5.930453777313232,SubjectiveLit,train-Constant
f5_r1041,0.953762948513031,SubjectiveLit,train-Constant
f4_r1527,-4.624854564666748,SubjectiveLit,train-Constant
f4_r83,-2.500439167022705,SubjectiveLit,train-Constant
f2_r1118,-6.138676166534424,SubjectiveLit,train-Constant
f4_r836,-1.5790516138076782,SubjectiveLit,train-Constant
f2_r1147,-0.16143250465393066,SubjectiveLit,train-Constant
f3_r822,-6.560548782348633,SubjectiveLit,train-Constant
f2_r946,-0.43648549914360046,SubjectiveLit,train-Constant
f3_r985,2.4024038314819336,SubjectiveLit,train-Constant
f2_r1594,-3.165095806121826,SubjectiveLit,train-Constant
f5_r1652,-2.5347440242767334,SubjectiveLit,train-Constant
f3_r1209,-1.1599234342575073,SubjectiveLit,train-Constant
f2_r900,-2.2650723457336426,SubjectiveLit,train-Constant
f4_r461,0.2185496985912323,SubjectiveLit,train-Constant
f2_r711,0.9290159344673157,SubjectiveLit,train-Constant
f5_r428,13.558422088623047,SubjectiveLit,train-Constant
f4_r947,9.161958694458008,SubjectiveLit,train-Constant
f3_r864,0.9896632432937622,SubjectiveLit,train-Constant
f2_r742,6.116690158843994,SubjectiveLit,train-Constant
f3_r1185,-2.695844888687134,SubjectiveLit,train-Constant
f3_r792,-3.2751529216766357,SubjectiveLit,train-Constant
f4_r1256,1.279974102973938,SubjectiveLit,train-Constant
f3_r1235,-6.090184211730957,SubjectiveLit,train-Constant
f4_r653,-9.001368522644043,SubjectiveLit,train-Constant
f5_r1575,-1.8427084684371948,SubjectiveLit,train-Constant
f4_r972,1.379632830619812,SubjectiveLit,train-Constant
f4_r1514,0.6333925127983093,SubjectiveLit,train-Constant
f4_r367,11.769755363464355,SubjectiveLit,train-Constant
f3_r272,-10.726659774780273,SubjectiveLit,train-Constant
f3_r115,5.290230751037598,SubjectiveLit,train-Constant
f4_r378,-0.16586749255657196,SubjectiveLit,train-Constant
f4_r1259,9.830229759216309,SubjectiveLit,train-Constant
f5_r139,4.907574653625488,SubjectiveLit,train-Constant
f5_r134,-0.0962388813495636,SubjectiveLit,train-Constant
f3_r1453,-9.783608436584473,SubjectiveLit,train-Constant
f3_r360,3.2843711376190186,SubjectiveLit,train-Constant
f5_r19,5.282803535461426,SubjectiveLit,train-Constant
f3_r150,-5.045022487640381,SubjectiveLit,train-Constant
f2_r832,-0.9223541617393494,SubjectiveLit,train-Constant
f2_r1174,3.0086863040924072,SubjectiveLit,train-Constant
f2_r640,11.554957389831543,SubjectiveLit,train-Constant
f4_r1522,-2.6146883964538574,SubjectiveLit,train-Constant
f5_r292,-5.736117362976074,SubjectiveLit,train-Constant
f4_r392,-2.9549882411956787,SubjectiveLit,train-Constant
f2_r59,-0.6528241038322449,SubjectiveLit,train-Constant
f3_r1254,-1.5542480945587158,SubjectiveLit,train-Constant
f3_r1336,-4.138573169708252,SubjectiveLit,train-Constant
f5_r561,0.8327071070671082,SubjectiveLit,train-Constant
f4_r421,-2.079606056213379,SubjectiveLit,train-Constant
f4_r1524,0.8547241687774658,SubjectiveLit,train-Constant
f4_r133,2.823718786239624,SubjectiveLit,train-Constant
f4_r936,0.2389705330133438,SubjectiveLit,train-Constant
f5_r845,1.170141577720642,SubjectiveLit,train-Constant
f5_r1522,-13.438631057739258,SubjectiveLit,train-Constant
f5_r977,-3.614715099334717,SubjectiveLit,train-Constant
f4_r1358,-2.1906933784484863,SubjectiveLit,train-Constant
f2_r806,-9.674671173095703,SubjectiveLit,train-Constant
f5_r638,-11.150337219238281,SubjectiveLit,train-Constant
f3_r871,2.358576774597168,SubjectiveLit,train-Constant
f2_r1455,-8.330633163452148,SubjectiveLit,train-Constant
f2_r462,0.7146727442741394,SubjectiveLit,train-Constant
f3_r178,-7.70166540145874,SubjectiveLit,train-Constant
f5_r1611,-0.17573636770248413,SubjectiveLit,train-Constant
f3_r1179,-8.820063591003418,SubjectiveLit,train-Constant
f5_r8,-8.5380220413208,SubjectiveLit,train-Constant
f3_r798,-6.496303081512451,SubjectiveLit,train-Constant
f4_r442,-2.6092259883880615,SubjectiveLit,train-Constant
f5_r392,1.0551371574401855,SubjectiveLit,train-Constant
f3_r1549,-3.360572099685669,SubjectiveLit,train-Constant
f4_r515,-6.059821128845215,SubjectiveLit,train-Constant
f5_r248,1.004954218864441,SubjectiveLit,train-Constant
f4_r1209,-4.430116176605225,SubjectiveLit,train-Constant
f3_r421,-4.766512870788574,SubjectiveLit,train-Constant
f5_r322,-2.688898801803589,SubjectiveLit,train-Constant
f3_r933,-1.2327722311019897,SubjectiveLit,train-Constant
f5_r1179,4.107875823974609,SubjectiveLit,train-Constant
f4_r1482,-4.9321513175964355,SubjectiveLit,train-Constant
f4_r247,3.8038792610168457,SubjectiveLit,train-Constant
f2_r389,-3.4210307598114014,SubjectiveLit,train-Constant
f3_r1125,-3.6235435009002686,SubjectiveLit,train-Constant
f3_r1034,0.6633594036102295,SubjectiveLit,train-Constant
f3_r164,3.7207043170928955,SubjectiveLit,train-Constant
f5_r78,4.137848854064941,SubjectiveLit,train-Constant
f2_r413,-11.391485214233398,SubjectiveLit,train-Constant
f2_r1599,-10.871703147888184,SubjectiveLit,train-Constant
f3_r1292,9.402363777160645,SubjectiveLit,train-Constant
f2_r1282,6.743664264678955,SubjectiveLit,train-Constant
f2_r880,0.63007652759552,SubjectiveLit,train-Constant
f4_r16,-0.13360309600830078,SubjectiveLit,train-Constant
f3_r1184,3.0882463455200195,SubjectiveLit,train-Constant
f2_r756,0.5577696561813354,SubjectiveLit,train-Constant
f5_r1021,1.2774300575256348,SubjectiveLit,train-Constant
f4_r837,-0.5144325494766235,SubjectiveLit,train-Constant
f4_r564,4.123941421508789,SubjectiveLit,train-Constant
f2_r835,5.438824653625488,SubjectiveLit,train-Constant
f4_r1526,1.6078583002090454,SubjectiveLit,train-Constant
f4_r891,-12.954507827758789,SubjectiveLit,train-Constant
f5_r913,-1.1153452396392822,SubjectiveLit,train-Constant
f3_r650,-6.427424430847168,SubjectiveLit,train-Constant
f5_r611,6.472527980804443,SubjectiveLit,train-Constant
f5_r2,-7.289028644561768,SubjectiveLit,train-Constant
f3_r264,-0.7436860799789429,SubjectiveLit,train-Constant
f3_r17,2.4543604850769043,SubjectiveLit,train-Constant
f4_r436,-6.998566627502441,SubjectiveLit,train-Constant
f2_r1167,-1.5747578144073486,SubjectiveLit,train-Constant
f5_r588,-2.8068244457244873,SubjectiveLit,train-Constant
f4_r512,-1.4923632144927979,SubjectiveLit,train-Constant
f2_r778,-8.703707695007324,SubjectiveLit,train-Constant
f4_r827,1.9200770854949951,SubjectiveLit,train-Constant
f4_r894,4.1318535804748535,SubjectiveLit,train-Constant
f5_r1694,5.063895225524902,SubjectiveLit,train-Constant
f5_r517,-6.104825496673584,SubjectiveLit,train-Constant
f5_r1261,1.0073974132537842,SubjectiveLit,train-Constant
f5_r1693,-3.503983736038208,SubjectiveLit,train-Constant
f4_r1184,1.254632592201233,SubjectiveLit,train-Constant
f3_r1065,-9.465901374816895,SubjectiveLit,train-Constant
f5_r552,3.8176498413085938,SubjectiveLit,train-Constant
f3_r235,-1.4531807899475098,SubjectiveLit,train-Constant
f2_r1411,-13.989747047424316,SubjectiveLit,train-Constant
f5_r1666,-7.486650466918945,SubjectiveLit,train-Constant
f5_r1669,1.3097267150878906,SubjectiveLit,train-Constant
f3_r713,-4.6897501945495605,SubjectiveLit,train-Constant
f2_r1144,3.1534910202026367,SubjectiveLit,train-Constant
f3_r33,1.2921355962753296,SubjectiveLit,train-Constant
f2_r598,-4.475848197937012,SubjectiveLit,train-Constant
f3_r779,-6.922638893127441,SubjectiveLit,train-Constant
f3_r1088,1.9312191009521484,SubjectiveLit,train-Constant
f4_r1485,-0.018134169280529022,SubjectiveLit,train-Constant
f4_r657,4.822380065917969,SubjectiveLit,train-Constant
f2_r30,3.4725658893585205,SubjectiveLit,train-Constant
f5_r1136,10.21529769897461,SubjectiveLit,train-Constant
f5_r1569,-8.774364471435547,SubjectiveLit,train-Constant
f2_r466,-1.0622702836990356,SubjectiveLit,train-Constant
f5_r953,0.8686703443527222,SubjectiveLit,train-Constant
f2_r1571,-6.648139953613281,SubjectiveLit,train-Constant
f4_r1674,-8.323476791381836,SubjectiveLit,train-Constant
f4_r1170,-1.6635432243347168,SubjectiveLit,train-Constant
f2_r474,-0.4598809480667114,SubjectiveLit,train-Constant
f2_r645,3.6707186698913574,SubjectiveLit,train-Constant
f4_r362,-4.160289287567139,SubjectiveLit,train-Constant
f3_r1521,2.120797634124756,SubjectiveLit,train-Constant
f5_r1280,6.891711711883545,SubjectiveLit,train-Constant
f3_r1139,-1.290454626083374,SubjectiveLit,train-Constant
f5_r186,2.89542818069458,SubjectiveLit,train-Constant
f4_r1297,-0.4135008454322815,SubjectiveLit,train-Constant
f4_r118,5.021152019500732,SubjectiveLit,train-Constant
f5_r1027,-0.6884239912033081,SubjectiveLit,train-Constant
f3_r975,-2.1242103576660156,SubjectiveLit,train-Constant
f5_r1295,-0.5981547832489014,SubjectiveLit,train-Constant
f5_r468,5.8524370193481445,SubjectiveLit,train-Constant
f4_r35,3.6992998123168945,SubjectiveLit,train-Constant
f5_r635,-2.1380774974823,SubjectiveLit,train-Constant
f2_r1004,7.951236248016357,SubjectiveLit,train-Constant
f5_r1667,-5.63347053527832,SubjectiveLit,train-Constant
f3_r94,4.3329901695251465,SubjectiveLit,train-Constant
f5_r1439,8.559635162353516,SubjectiveLit,train-Constant
f4_r1357,-5.969162464141846,SubjectiveLit,train-Constant
f3_r698,-1.4343055486679077,SubjectiveLit,train-Constant
f4_r1635,-6.587634563446045,SubjectiveLit,train-Constant
f3_r1247,-0.4180525243282318,SubjectiveLit,train-Constant
f3_r626,-9.260528564453125,SubjectiveLit,train-Constant
f4_r583,-12.072619438171387,SubjectiveLit,train-Constant
f2_r368,2.834195613861084,SubjectiveLit,train-Constant
f4_r690,-5.266041278839111,SubjectiveLit,train-Constant
f3_r799,7.101715564727783,SubjectiveLit,train-Constant
f2_r14,3.064617395401001,SubjectiveLit,train-Constant
f3_r541,-0.9512415528297424,SubjectiveLit,train-Constant
f5_r1329,-1.5985608100891113,SubjectiveLit,train-Constant
f4_r1032,1.5818983316421509,SubjectiveLit,train-Constant
f5_r1137,-2.443662166595459,SubjectiveLit,train-Constant
f5_r444,-1.914379358291626,SubjectiveLit,train-Constant
f4_r714,3.077009677886963,SubjectiveLit,train-Constant
f3_r1081,-0.5227373242378235,SubjectiveLit,train-Constant
f5_r1496,-3.295849323272705,SubjectiveLit,train-Constant
f2_r1248,5.78391695022583,SubjectiveLit,train-Constant
f2_r885,5.442183971405029,SubjectiveLit,train-Constant
f4_r1129,10.114314079284668,SubjectiveLit,train-Constant
f3_r758,-12.359373092651367,SubjectiveLit,train-Constant
f2_r1304,-1.369118332862854,SubjectiveLit,train-Constant
f3_r560,2.817323923110962,SubjectiveLit,train-Constant
f4_r1377,3.940073013305664,SubjectiveLit,train-Constant
f2_r861,-2.305971622467041,SubjectiveLit,train-Constant
f4_r1354,-0.5093228220939636,SubjectiveLit,train-Constant
f5_r772,12.741374015808105,SubjectiveLit,train-Constant
f4_r1483,-1.522005558013916,SubjectiveLit,train-Constant
f5_r1471,0.681007444858551,SubjectiveLit,train-Constant
f2_r38,1.401666283607483,SubjectiveLit,train-Constant
f3_r369,5.061623573303223,SubjectiveLit,train-Constant
f4_r1064,3.8617820739746094,SubjectiveLit,train-Constant
f2_r1016,-10.661373138427734,SubjectiveLit,train-Constant
f4_r1615,-12.753254890441895,SubjectiveLit,train-Constant
f5_r1583,-2.0427041053771973,SubjectiveLit,train-Constant
f5_r32,1.0142496824264526,SubjectiveLit,train-Constant
f2_r1422,1.8829131126403809,SubjectiveLit,train-Constant
f4_r569,5.972505569458008,SubjectiveLit,train-Constant
f2_r739,-5.024537563323975,SubjectiveLit,train-Constant
f3_r197,-2.659421920776367,SubjectiveLit,train-Constant
f4_r698,4.704067707061768,SubjectiveLit,train-Constant
f5_r1521,-6.499509811401367,SubjectiveLit,train-Constant
f3_r358,-2.979498863220215,SubjectiveLit,train-Constant
f2_r64,5.395694255828857,SubjectiveLit,train-Constant
f5_r1309,0.8440927267074585,SubjectiveLit,train-Constant
f2_r847,-4.0211076736450195,SubjectiveLit,train-Constant
f4_r887,-6.043985366821289,SubjectiveLit,train-Constant
f5_r531,3.320819139480591,SubjectiveLit,train-Constant
f5_r1674,5.748795509338379,SubjectiveLit,train-Constant
f5_r921,-1.9704804420471191,SubjectiveLit,train-Constant
f4_r1509,6.234151840209961,SubjectiveLit,train-Constant
f3_r395,-3.303762912750244,SubjectiveLit,train-Constant
f4_r1349,7.221909523010254,SubjectiveLit,train-Constant
f5_r1580,-10.858271598815918,SubjectiveLit,train-Constant
f4_r812,-4.6364054679870605,SubjectiveLit,train-Constant
f2_r1691,-0.5215967893600464,SubjectiveLit,train-Constant
f2_r52,1.1731966733932495,SubjectiveLit,train-Constant
f5_r1142,13.18002986907959,SubjectiveLit,train-Constant
f2_r1024,-4.592443466186523,SubjectiveLit,train-Constant
f4_r1547,1.8512099981307983,SubjectiveLit,train-Constant
f2_r1573,-2.8384673595428467,SubjectiveLit,train-Constant
f2_r455,2.411787748336792,SubjectiveLit,train-Constant
f4_r1021,-7.255554676055908,SubjectiveLit,train-Constant
f5_r819,5.6790666580200195,SubjectiveLit,train-Constant
f5_r766,2.9591681957244873,SubjectiveLit,train-Constant
f3_r517,-2.3334901332855225,SubjectiveLit,train-Constant
f2_r81,2.3922059535980225,SubjectiveLit,train-Constant
f5_r397,-2.7549057006835938,SubjectiveLit,train-Constant
f3_r726,9.652825355529785,SubjectiveLit,train-Constant
f2_r1317,-5.259600639343262,SubjectiveLit,train-Constant
f3_r885,-8.444177627563477,SubjectiveLit,train-Constant
f3_r1565,-1.4885497093200684,SubjectiveLit,train-Constant
f5_r532,2.776926279067993,SubjectiveLit,train-Constant
f3_r1401,-0.2870251536369324,SubjectiveLit,train-Constant
f2_r208,-2.3917973041534424,SubjectiveLit,train-Constant
f5_r1441,1.1318247318267822,SubjectiveLit,train-Constant
f3_r897,-5.028440952301025,SubjectiveLit,train-Constant
f4_r1096,-2.353638172149658,SubjectiveLit,train-Constant
f5_r18,-4.627580165863037,SubjectiveLit,train-Constant
f3_r1053,-4.602655410766602,SubjectiveLit,train-Constant
f3_r337,-9.549835205078125,SubjectiveLit,train-Constant
f5_r1613,3.3642168045043945,SubjectiveLit,train-Constant
f2_r866,-8.245589256286621,SubjectiveLit,train-Constant
f4_r11,4.457771301269531,SubjectiveLit,train-Constant
f2_r290,-3.219219446182251,SubjectiveLit,train-Constant
f3_r1639,1.6313649415969849,SubjectiveLit,train-Constant
f5_r303,-8.143614768981934,SubjectiveLit,train-Constant
f3_r534,0.7077217698097229,SubjectiveLit,train-Constant
f4_r1088,-1.5421799421310425,SubjectiveLit,train-Constant
f3_r849,5.120741844177246,SubjectiveLit,train-Constant
f2_r1675,3.634263515472412,SubjectiveLit,train-Constant
f4_r4,1.9989891052246094,SubjectiveLit,train-Constant
f4_r570,-12.69914722442627,SubjectiveLit,train-Constant
f3_r1480,5.6443023681640625,SubjectiveLit,train-Constant
f4_r1611,-0.14539164304733276,SubjectiveLit,train-Constant
f2_r1610,-9.457923889160156,SubjectiveLit,train-Constant
f2_r111,11.411904335021973,SubjectiveLit,train-Constant
f3_r1584,1.647232174873352,SubjectiveLit,train-Constant
f3_r1607,4.638882637023926,SubjectiveLit,train-Constant
f3_r334,-1.34694504737854,SubjectiveLit,train-Constant
f5_r796,4.793481826782227,SubjectiveLit,train-Constant
f4_r1132,-6.339471817016602,SubjectiveLit,train-Constant
f5_r1002,3.4360456466674805,SubjectiveLit,train-Constant
f2_r175,1.255493402481079,SubjectiveLit,train-Constant
f3_r1582,3.8521859645843506,SubjectiveLit,train-Constant
f5_r281,0.967788815498352,SubjectiveLit,train-Constant
f4_r1578,4.542891979217529,SubjectiveLit,train-Constant
f2_r423,4.941864967346191,SubjectiveLit,train-Constant
f4_r1392,9.039657592773438,SubjectiveLit,train-Constant
f5_r337,0.44330930709838867,SubjectiveLit,train-Constant
f3_r1627,-0.9322726130485535,SubjectiveLit,train-Constant
f5_r1278,-12.266464233398438,SubjectiveLit,train-Constant
f3_r936,-1.0226006507873535,SubjectiveLit,train-Constant
f2_r1482,-9.310532569885254,SubjectiveLit,train-Constant
f5_r226,-5.976505279541016,SubjectiveLit,train-Constant
f2_r1038,9.390631675720215,SubjectiveLit,train-Constant
f4_r295,-1.7990670204162598,SubjectiveLit,train-Constant
f5_r1115,-5.14701509475708,SubjectiveLit,train-Constant
f3_r1691,-7.604238510131836,SubjectiveLit,train-Constant
f4_r26,-2.6294004917144775,SubjectiveLit,train-Constant
f4_r261,0.1223500519990921,SubjectiveLit,train-Constant
f3_r102,-2.188822031021118,SubjectiveLit,train-Constant
f5_r166,-7.934021472930908,SubjectiveLit,train-Constant
f4_r390,2.1543664932250977,SubjectiveLit,train-Constant
f3_r861,-7.709987640380859,SubjectiveLit,train-Constant
f2_r50,1.9247195720672607,SubjectiveLit,train-Constant
f5_r1265,-12.818160057067871,SubjectiveLit,train-Constant
f5_r1356,-1.8490709066390991,SubjectiveLit,train-Constant
f3_r1333,4.04509162902832,SubjectiveLit,train-Constant
f5_r234,2.6544976234436035,SubjectiveLit,train-Constant
f3_r599,2.920437812805176,SubjectiveLit,train-Constant
f5_r114,-7.611756324768066,SubjectiveLit,train-Constant
f3_r1273,-4.2431182861328125,SubjectiveLit,train-Constant
f4_r132,-0.23647646605968475,SubjectiveLit,train-Constant
f4_r1379,-4.444468021392822,SubjectiveLit,train-Constant
f3_r1693,1.6859054565429688,SubjectiveLit,train-Constant
f2_r911,1.111365556716919,SubjectiveLit,train-Constant
f4_r241,-2.500453472137451,SubjectiveLit,train-Constant
f2_r766,9.34868049621582,SubjectiveLit,train-Constant
f5_r786,3.2116878032684326,SubjectiveLit,train-Constant
f4_r1235,-8.001848220825195,SubjectiveLit,train-Constant
f2_r270,9.575287818908691,SubjectiveLit,train-Constant
f5_r1433,-12.554427146911621,SubjectiveLit,train-Constant
f2_r1067,1.4490673542022705,SubjectiveLit,train-Constant
f2_r75,0.057021040469408035,SubjectiveLit,train-Constant
f3_r57,5.1390204429626465,SubjectiveLit,train-Constant
